,Link,Date Time,Category,Title,Content
10,https://radarjombang.jawapos.com/read/2020/11/23/226321/hindari-fortuner-innova-tabrak-pembatas-tol,"23 NOVEMBER 2020, 18: 58: 43 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Hindari Fortuner, Innova Tabrak Pembatas Tol","JOMBANG – Kecelakaan tunggal terjadi di tol Jombang – Mojokerto (Jomo) (22/11). Tidak ada korban jiwa. Korban luka mendapat penanganan di rumah sakit.
Mobil Kijang Innova bernopol S 1997 HR yang disopiri Bayu, 27, warga Kabupaten Lamongan. Zanuar Firmanto, Project Operational Manager PT Astra Infratoll Solution (AIS) menjelaskan, kecelakaan terjadi sekitar pukul 15.21 Semula melaju kendaraan Kijang Innova bernopol S 1997 HR disopiri Bayu, 27, warga asal Kabupaten Lamongan berjalan dari arah Surabaya tujuan Kertosono.
Perjalanan yang semula lancar ini mengalami kendala ketika masuk di Kilometer 697.000. Saat itu, kondisi cuaca sedang hujan, dan bayu berkendara dengan kecepatan sekitar 80 kilometer per jam.
”Tiba-tiba saja, korban melihat di depannya ada mobil Fortuner yang sedang oleng,” lanjutnya. Sontak dia pun membanting kendaraannya ke kiri untuk menghindari benturan.
Nahas, mobilnya ini justru mengalami selip sehingga terombang-ambing dan menabrak pembatas jalan. Beruntung Bayu, beserta istri dan anaknya selamat. Namun akibat benturan keras, kondisi bodi kendaraannya ringsek.
”Beruntung tidak ada korban jiwa, sopir selamat tanpa luka, untuk istri korban dan anaknya menderita luka benturan di kepala, sekarang masih dalam perawatan,” pungkasnya."
11,https://radarjombang.jawapos.com/read/2020/11/21/225919/nyalon-lagi-ketua-koni-tito-ingin-tuntas-dua-periode,"21 NOVEMBER 2020, 09: 25: 59 WIB | EDITOR : ROJIFUL MAMDUH",Olahraga,"Nyalon Lagi Ketua KONI, Tito Ingin Tuntas Dua Periode","JOMBANG – Meski kasus dugaan penyimpangan dana hibah KONI saat ini masuk dalam penyidikan kejaksaan, Tito Kadarisman tetap membulatkan tekat maju kembali sebagai kandidat ketua KONI Jombang periode depan.
”Sebagai patriot olahraga, kita kan tentunya ingin menuntaskan program kita dua periode,” ungkap Tito Kadarisman kemarin (20/11).
Jauh sebelum namanya beredar sebagai salah satu kandidat ketua KONI, Ia sudah terpantau aktif menyambangi sejumlah atlet saat menjalani latihan. Ia menyangkal jika ini adalah bagian dari misinya untuk lanjut di periode kedua.
Menurutnya, mengunjungi atlet saat latihan merupakan bagian dari tugas yang masih ia emban saat ini.
Dalam kunjungannya, ia mengaku hanya memberikan motivasi dan monitoring. ”Ini wujud dari tugas saya, menjelang purna tugas 30 Desember nanti,” tambahnya.
Tito mengaku pasrah pada suara cabor. Menurutnya, semakin banyak nama calon semakin bagus. Namun tetap pada hari H, rekomendasi minimal tujuh suara cabor menjadi bekal utama maju sebagai ketua KONI.
”Saya maju pun karena cabor, tidak maju pun karena cabor. Ini demokrasi yang sangat bagus, hari bahagia para cabor untuk meramaikan musorkab,” tambahnya.
Namun visi misinya jika nanti terpilih kembali pada periode 2021-2025 sudah matang. Ia ingin melanjutkan visi yang sama, yaitu bangkit bersama raih prestasi.
Masih banyak kekurangan yang harus diperbaiki pada periode selanjutnya.
”Kalau mungkin ada yang kurang kita perbaiki bersama cabor dan pengurus nanti kedepan lebih baik lagi. Bismillah Mohon restunya saja,” pungkasnya."
12,https://radarjombang.jawapos.com/read/2020/11/21/225927/ramai-covid-19-pemdes-sibuk-urus-pengisian-perangkat-desa-kosong,"21 NOVEMBER 2020, 08: 55: 59 WIB | EDITOR : ROJIFUL MAMDUH",Politik & Pemerintahan,"Ramai Covid-19, Pemdes Sibuk Urus Pengisian Perangkat Desa Kosong","JOMBANG – Sedikitnya ada lima kecamatan di Jombang yang melakukan pengisian perangkat desa. Selain kepala urusan (kaur), diantara kekosongan jabatan perangkat itu ada kepala dusun (kadus). Lima kecamatan ini bahkan sudah mengajukan usulan ujian CAT ke Dinas Pemberdayaan Masyarakat dan Desa (DPMD) Jombang.
Sholahuddin Hadi Sucipto Kepala DPMD Jombang, menerangkan, sampai saat ini usulan ujian CAT dari desa yang sudah masuk berasal dari lima kecamatan. Meliputi Kecamatan Mojowarno, Ngoro, Wonosalam, Plandaan dan Kecamatan Megaluh.
’’Insya Allah ada (pengisian perangkat desa, Red) sekarang masih usulan dari desa,’’ katanya kepada Jawa Pos Radar Jombang, Jumat kemarin (20/11).
Saaat ditanya desa mana saja yang melakukan pengisian perangkat, dia berdalih tidak hafal. Termasuk ada berapa kekosongan jabatan yang hendak diisi. Menurutnya, meski sekarang sudah ada lima kecamatan yang mengajukan, diperkirakan masih ada desa dari kecamatan lain yang bakal melakukan pengisian serupa.
’’Kita ini hanya memfasilitasi desa, kasarannya desa mengarah apakah ikut CAT di Unesa, Untag atau yang lain. Jadi kita meneruskan apa yang mereka minta,’’ imbuh dia.
Sama seperti pengisian sebelumnya, proses kali ini juga memakai sistem CAT (Computer Asisted Test). ’’Tetap pakai CAT, karena memang persyaratan di perbup seperti itu,’’ sambung Sholahuddin.
Pihak desa bersama kecamatan, lanjut dia, yang bakal memilih pihak ketiga untuk pelaksanaan tes sistem CAT itu. ’’Rata-rata desa ini akan berkoordinasi dengan kades dan camat, untuk memilih dari pihak mana. Kita hanya memfasilitasi mereka saja,’’ tegasnya.
Terpisah, Arief Hidajat Camat Mojowarno, menyebut ada dua desa di tempatnya yang melakukan pengisian perangkat desa.  ’’Yakni Desa Penggaron dan Desa Grobogan,’’ sebutnya. Dari dua desa itu terdapat empat kekosongan jabatan.
Masing-masing tiga di Desa Grobogan dan satu lowongan di Desa Penggaron. ’’Jumlah peserta 17 orang, masing-masing depalan peserta untuk tiga lowongan (Desa Grobogan, Red) dan sembilan peserta untuk satu lowongan (Desa Penggaron, Red),’’ rinci dia.
Tahapan yang sedang diikuti saat ini tinggal menunggu jadwal pelaksanaan ujian CAT dari DPMD Jombang. ’’Pendaftaran sudah dilaksanakan dan sudah disampaikan ke dinas (DPMD Jombang, Red),” terang Sholahuddin.
Untuk sementara, pihaknya masih menunggu kapan rencana pelaksanaan ujian tersebut. Dia sendiri belum bisa memastikan kapan ujian CAT dilaksanakan. ’’Pelaksanaannya nanti kan bersama-sama, jadwalnya kapan nanti pasti disampaikan,’’ pungkas Arief."
13,https://radarjombang.jawapos.com/read/2020/11/21/225926/tabrak-truk-parkir-pemotor-luka-berat,"21 NOVEMBER 2020, 07: 05: 59 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Tabrak Truk Parkir, Pemotor Luka Berat","JOMBANG – Muttaqin, 34, warga Sooko, Mojokerto harus mendapatkan perawatan intensif di RSUD Jombang. Ini setelah ia terlibat kecelakaan dengan truk di Jl Prof Dr Nurcholish Madjid Jombang, Kamis malam kemarin (19/11).
“Kejadiannya sekira pukul 21.00, korban sudah dievakuasi ke rumah sakit dan menjalani pemeriksaan intensif,” terang Kanitlaka Satlantas Polres Jombang Iptu Sulaiman. Kecelakaan ini bermula, saat Muttaqin yang mengendarai sepeda motor bernopol S 5309 NAY, berjalan dari selatan dengan kecepatan tinggi. “Ia menggunakan jalur lambat di sisi kiri jalan nasional,” lanjutnya.
Perjalanan yang semula lancar, berujung petaka ketika ia masuk di Jalan Prof Dr Nurcholish Madjid Jombang. Di jalan itu, ada dumptruck bernopol S 9924 HF tengah parkir di bahu jalan. Dump truk yang disopiri Sri Guntoro, 37, warga Plosoklaten Kediri ini sedang mengalami kendala karena ban pecah. “Jadi dumptruck ini pecah ban dan sudah menyalakan tanda bahaya,” tambahnya.
Diduga karena mengantuk dan kelelahan, Muttaqin tak melihat tanda bahaya yang dipasang itu. Tanpa ampun, ia pun menabrak bagian belakang truk. Sepeda motornya mengalami rusak berat di bagian depan. Sementara ia sendiri sempat terlempar ke jalan raya. “Korban pengendara sepeda motor mengalami luka cukup parah, patah kedua tangan dan cidera otak ringan,” jelas Sulaiman.
Untuk kendaraan yang terlibat kecelakaan, lanjutnya, sudah dievakuasi ke mako. Hingga berita ini diturunkan, korban masih menjalani perawatan intensif di RSUD Jombang. “Untuk pemeriksaan lebih lanjut,” pungkasnya."
14,https://radarjombang.jawapos.com/read/2020/11/21/225925/selip-ban-tabrak-guardrail-tol-jomo,"21 NOVEMBER 2020, 07: 00: 59 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Selip Ban, Tabrak Guardrail Tol Jomo","JOMBANG - Di Jalan Tol Jombang-Mojokerto (Jomo), kecelakaan tunggal terjadi Jumat kemarin (20/11). Mobil Fortuner Nopol B 1027 PJH mengalami selip ban hingga menabrak guardrail atau pagar pengaman. Tidak ada korban jiwa dalam kejadian ini.
Insiden itu terjadi sekira pukul 15.07 di kilometer 675+200 A. Semula, kendaraan yang dikemudikan M Riyanto warga Desa Mudung, Kecamatan Kepohbaru, Kabupaten Bojonegoro ini dalam perjalanan menuju Surabaya. ’’Jadi keterangan yang kami terima dari Semarang mengarah ke Surabaya,’’ kata Zanuar Firmanto Project Operational Manager PT AIS kemarin.
Perjalanan yang semula lancar, tiba-tiba selip ban begitu mendekati lokasi. ’’Kecepatan kendaraan 80 kilometer per jam di L1. Ketika melintas di kilometer itu (675+200A, Red) kendaraan mengalami selip,’’ imbuh dia.
Melihat ban mobil selip, pengemudi tak bisa mengendalikan laju kendaraan. Mobil Fortuner itu akhirnya menabrak pagar pembatas jalan. ’’Pengemudi hilang kendali dan menabrak pembatas guardrail. Posisi terrakhir kendaraan menghadap ke timur normal di kilometer 675+300A,’’ sambung Zanuar.
Akibatnya, mobil berwarna putih ini mengalami rusak berat di bagian depan. Bamper ringsek. Beberapa aset jalan tol juga rusak setelah tertabrak mobil. Meski begitu, sopir dan penumpang di dalamnya selamat. ’’Dua orang selamat,’’ pungkasnya."
15,https://radarjombang.jawapos.com/read/2020/11/19/225485/tabrak-pikap-pemotor-patah-kaki,"19 NOVEMBER 2020, 09: 35: 59 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Tabrak Pikap, Pemotor Patah Kaki","JOMBANG – Seorang pemotor dilarikan ke rumah sakit karena mengalami patah kaki, setelah terlibat kecelakaan dengan pikap di Jl Raya Desa Mlaras, Kecamatan Sumobito, Selasa malam (17/11).
“Kejadiannya sekira pukul 18.30, satu orang mengalami luka, sekarang dalam perawatan di rumah sakit,” terang Iptu Sulaiman Kanitlaka Satlantas Polres Jombang.
Kecelakaan ini, bermula saat sepeda motor bernopol S 3154 NA yang dikendarai Roni Abidin, 28, berjalan dari arah barat. Perjalanan nyaman berubah petaka saat warga Kecamatan Trowulan, Kabupaten Mojokerto ini mengambil jalur tengah dengan maksud menyalip kendaraan yang berada di depannya.
“Tanpa melihat arah depan, langsung ambil jalur kanan dan menyalip saja,”  lanjutnya. Nahas, saat bersamaan, melintas pikap Granmax bernopol S 8211 WG yang disopiri Mohamad Joko Gufron, 30, warga Jogoloyo, Kecamatan Sumobito, dari arah berlawanan.
Jarak yang terlalu dekat membuat tabrakan dua kendaraan ini tak terhindarkan. “Sepeda motor langsung menabrak bagian depan pikap, pengemudinya sempat terlempar ke jalan,” tambah Sulaiman.
Akibat kejadian ini dua kendaraan rusak berat. Sepeda motor Roni hancur pada bagian depan. Sementara pikap Joko ringsek bagian moncong depan dan kaca depan juga retak-retak.
“Pengendara sepeda motor mengalami patah kaki, dibawa ke Mojokerto, sementara sopir pikap tidak luka,” imbuhnya. Dari olah kejadian perkara, polisi menyimpulkan kecelakaan diakibatkan pengemudi sepeda motor yang tidak hati-hati saat hendak menyalip kendaraan lain. “Dua kendaraan terlibat sudah dibawa ke mako untuk pemeriksaan lebih lanjut,” pungkas Sulaiman."
16,https://radarjombang.jawapos.com/read/2020/11/19/225486/tambah-jam-latihan-atlet,"19 NOVEMBER 2020, 08: 20: 59 WIB | EDITOR : ROJIFUL MAMDUH",Olahraga,"Tambah Jam Latihan Atlet
Jelang Kejurprov Seni Gerak Virtual","JOMBANG – Jelang menghadapi kejurprov virtual yang akan digelar Jumat (20/11). Cabor tarung derajat kian memantapkan persiapan. Salah satunya menambahkan jam latihan. Samsu, pelatih tarung derajat Jombang menyebut, tengah fokus memeprsiapkan atlet jelang menghadapi kejurprov. Salah satunya dengan mengintensifkan latihan.
latihan untuk usia dini yang semula dilakukan seminggu sekali, kini ditambah. ”Sekarang kita setiap hari latihan,” bebernya. Biasanya latihan pagi dimulai pukul 06.00-08.00. Sebetulnya latihan dilakukan pagi dan sore. Hanya saja itu khusus petarung yang rumahnya sekitar Ploso.
Petarung yang jarak tempuhnya jauh dengan Ploso, Samsu memberikan kelonggaran dengan latihan pagi saja. ""Kan ada yang rumahnya Jombang ada yang Kesamben. Kalau terlalu jauh kasihan wara-wiri Ploso kan butuh waktu dan biaya, jadi yang jauh hanya pagi saja,"" tambahnya.
Petarung yang akan diterjunkan di kejurprov seni gerak virtual hanya petarung usia dini saja. ""Di ketentuan tidak ada batas usia, jadi kita beri kesempatan yang usia dini agar bisa tampil yang terbaik,"" tambahnya.
Dalam kejuaraan ini, Samsu hanya fokus untuk membangun mental atlet. Sehingga tidak ada target menang. Selain itu penting juga menambah jam terbang atlet. Tujuannya, memunculkan bibit atlet yang unggul untuk pembinaan selanjutnya. ""Karena yang ikut anak-anak jadi kita tidak memberikan target yang muluk-muluk.  Kita bangun mental untuk jadi bibit atlet yang unggul,"" ungkap Samsu kemarin (18/11)."
17,https://radarjombang.jawapos.com/read/2020/11/19/225484/ketua-pelti-juga-maju,"19 NOVEMBER 2020, 08: 15: 59 WIB | EDITOR : ROJIFUL MAMDUH",Olahraga,"Ketua Pelti Juga Maju
Jelang Musorkab KONI","JOMBANG – Bursa calon ketua KONI Jombang periode 2021 – 2025 kian menghangat. Kemarin (18/11) giliran Yacob Widarto, Ketua Pelti Jombang resmi mendaftarkan diri. Total sudah ada tiga kandidat yang resmi mendaftar.
”Tadi pak Yacob Widarto, yang sekarang menjabat ketua Pelti juga daftar maju sebagai calon ketua KONI,” terang  Agus Budi Hartono, ketua panitia Musorkab (Musyawarah Olahraga Kabupaten) KONI Jombang 2020 kemarin.
Dengan penambahan satu kandidat baru, sementara sudah ada tiga nama calon ketua KONI. ”Jadi sekarang sudah ada tiga calon,” bebernya.
Dijelaskan, calon ketua KONI harus punya pengalaman sebagai pengurus KONI atau pengurus cabor. Untuk mendaftar menjadi calon ketua KONI, calon ketua harus mengantongi rekomendasi dari cabor. ”Minimal tujuh cabor, yang dibuktikan dengan surat rekomendasi bermaterai yang akan diserahkan pada saat pemilihan nanti,” bebernya.
Nantinya, surat rekomendasi akan diberikan pada saat pemilihan. ”Jika calon berhasil mengantongi 50 persen plus satu dari jumlah cabor, langsung aklamasi. Dan sebaliknya, jika tidak sampai tujuh cabor, langsung dianggap gugur,” tambah Agus.
Selain dari cabor, perwakilan KONI provinsi, dari perwakilan KONI kabupaten juga punya suara. ”Dari KONI masing-masing adalah ketua, untuk ketua KONI provinsi dan cabor yang tidak bisa hadir, bisa memberikan suaranya secara virtual,” pungkasnya.
Sebelumnya, jelang pelaksanaan Musorkab KONI Jombang 2020 9 desember nanti, sejumlah nama mulai mendaftarkan diri maju untuk memperebutkan posisi ketua KONI Jombang periode selanjutnya. Di antaranya Tito Kadarisman, yang sekarang masih menjabat sebagai Ketua KONI Jombang dan Heru Ariwanto yang sekarang menjabat sebagai Wakil Ketua KONI Jombang."
18,https://radarjombang.jawapos.com/read/2020/11/17/225092/hama-tikus-serang-benih-padi,"17 NOVEMBER 2020, 08: 25: 59 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Hama Tikus Serang Benih Padi
Petani di Utara Brantas Kelimpungan","JOMBANG – Memasuki masa tanam padi kedua, sejumlah petani di wilayah utara Brantas kembali mengeluhkan serangan hama tikus. Meski masih proses pembenihan, tikus sudah masif menyerang.
Hendro, salah satu petani asal Desa Jatigedong, Kecamatan Ploso, Kabupaten Jombang mengaku resah serangan hama tikus. Saking ganasnya, sejak pembenihan sudah menyerang.
”Tikus memakan benih padi yang baru saja tumbuh,” ungkap Hendro, kemarin (16/11). Serangan hama tikus tersebut sebenarnya sudah terjadi sejak lama.
”Setiap hari juga ada tikus, bahkan musim tanam kemarin tikus juga menyerang tanaman padi,” lanjutnya.
Kondisi ini kembali terjadi saat musim tanam kedua. ”Sekarang sudah masuk masa tanam kedua,” lanjutnya. Akibat serangan ini, proses pembenihan padi menjadi terganggu. ”Kalau terus begini, tanam padi bisa mundur,” bebernya.
Tak ingin semain bibitnya ludes diserang tikus, petani terpaksa harus merogoh kocek lebih dalam untuk membuat pagar pembatas di sekeliling persemaian benih.
Sebagian ada yang membuat dari bahan plastik. Ada juga petani yang membuat pagar dari bahan seng. ”Kalau tidak dipagar, benih padi yang sudah ditabur langsung dimakan tikus,” imbuhnya.
Upaya lain yang dilakukan petani untuk membasmi tikus dengan alat josmo.
Ia menambahkan, biasanya hama tikus mulai menyerang benih padi menjelang Magrib hingga esok pagi.Sementara itu tidak hanya di wilayah Kecamatan Ploso, hama tikus juga menyerang benih tanaman padi di Desa Karangmojo, Kecamatan Plandaan.
Abidin, salah satu petani menjelaskan, hama tikus masih menjadi ancaman serius. ”Mudah-mudahan benih padi yang disemai ini tidak rusak, kalau rusak ya bisa molor tanamnya,” katanya."
19,https://radarjombang.jawapos.com/read/2020/11/16/225098/bekuk-jaringan-pil-koplo-mojowarno,"16 NOVEMBER 2020, 21: 28: 58 WIB | EDITOR : ROJIFUL MAMDUH",Hukum,Bekuk Jaringan Pil Koplo Mojowarno,"JOMBANG – Dandi Kusnanto, 22, warga Desa Catakgayam, Kecamatan Mojowarno harus meringkuk di sel tahanan.
Tindakan nekatnya mengedarkan pil koplo terendus polisi. Dari tangannya, polisi menyita ratusan butir pil koplo.
”Terhadap pelaku DK sudah kita amankan. Barang bukti 32 paket pil koplo kita sita,” terang Kapolsek Diwek AKP Ach Chairuddin, kemarin.
Dijelaskan, penangkapan pelaku hasil pengembangan penangkapan jaringan lain di SPBU Diwek (10/11). Dari hasil pengembangan, pelaku mengaku membeli barang haram tersebut DK.
Petugas bergerak melakukan pengintaian dan berhasil mengamankan pelaku di rumahnya sekitar pukul 22.30. Saat digeledah, polisi menemukan 32 paket pil koplo masing-masing berisi 10 butir pil. ”Jadi total ada 320 butir yang kita sita,” bebernya.
Kepada petugas, dia mengaku menjual perpaket  pil koplo seharga Rp 20 ribu.
Tak berhenti sampai di situ, petugas terus mengembangkan dan berhasil mengamankan Novi Kristanto. Dari tangan warga Desa Kebondalem, Kecamatan Mojoagung ini, polisi menyita 10 butir pil koplo yang disimpan dalam bungkus rokok. Atas perbuatannya, keduanya dijerat pasal 196 UU RI nomor 36 tahun 2009 tentang Kesehatan."
20,https://radarjombang.jawapos.com/read/2020/11/15/224774/rusak-3-hektare-tanaman-jagung,"15 NOVEMBER 2020, 09: 05: 59 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Rusak 3 Hektare Tanaman Jagung
Serangan Penyakit Bulai di Ngudirejo Masif","JOMBANG – Serangan penyakit bulai yang menyerang jagung petani di Desa Ngudirejo, Kecamatan Diwek kian masif. Luasannya bahkan ditaksir mancapai tiga hektare.
Lantarno Kepala Desa Ngudirejo mengatakan, serangan penyakit bulai begitu masif menyerang tanaman jagung petani di wilayahnya.
Dari sekitaran 50 hektare tanaman jagung, sekitar tiga hektare terserang. ”Laporan sementara yang saya terima ada sekitar 3 hektare yang terserang,” bebernya.
Serangan bulai di antaranya ditemukan di empat dusun. Masing-masing Dusun Ngemplak, Gedangan, Ngudirejo dan Canggon.
”Hampir merata. Serangan paling parah di Dusun Canggon dan Ngudirejo,” bebernya.
Penyakit bulai menyerang tanaman jagung sejak usia muda. ”Kira jagung usia 15-20 hari,” imbuhnya. Akibat serangan bulai, pertumbuhan tanaman terganggu termasuk buahnya.
”Jadi tanamannya yang putih ini tidak keluar jagungnya akhirya kuntet dan mati. Jadinya ya jarang setiap tanaman ada jagungnya, akhirnya kurang maksimal,’’ imbuh dia.
Akibat serangan hama bulai, dipastikan hasil panen jagung anjlok. Sehingga para petani terancam merugi besar. ”Satu petak lahan hampir separo yang kena, otomatis hasil panen turun,” imbuhnya.
Ditanya penyebab munculnya serangan penyakit bulai, Lantarno mengaku tak mengetahui pasti. ”kemungkinan faktor cuaca. Di sini kan tanahnya pasir, sementara musim kemarau ini panas. Mungkin karena itu akhirnya ada penyakit bulai,’’ ungkap dia.
Dia menyebut, upaya penyemprotan sudah dilakukan, namun hasilnya belum maksimal. ”Dulu waktu tanam sebagian sudah ada yang semprot pakai obat. Tetapi yang terakhir ini belum tahu,’’’ beber dia.
Disinggung langkah yang dilakukan dinas menanggulangi serangan penyakit bulai, dia tak mengetahui pasti., terlebih pihaknya belum melapor. ”Setahu saya belum ada penanganan dari dinas.
Mungkin dari PPL sudah tahu. Karena serangannya sejak kecil dan sulit ditagani. Belum ada atau memang tidak ada obatnya, kecuali yang bisa dilakukan ya antisipasi,’’ pungkas Lantarno.
Saat dikonfirmasi, Priadi Kepala Dinas Pertanian (Disperta) Jombang membenarkan serangan penyakit bulai yang menyerang jagung petani. Hanya saja dia belum hafal luasan lahan terdampak. ’’Ini saya tidak hafal kalau yang putih (bulai, Red), tetapi yang jelas karena jamur,’ kata Priadi.
Akibat serangan jamur, berdampak pada pertumbuhan tanaman. Ujungnya mengurangi produktivitas hasil panen. ’’Jelas dan mesti  mengkrik-mengkrik, karena akarnya sudah terganggu,’’ sambung Priadi.
Dia mengaku sebelumnya sudah melakukan sosialisasi kepada petani sebelum tanam. Bahkan dia menyebut penyakit bulai mudah ditangani. ’’Sebenarnya tidak sulit, ini juga sudah ada obatnya. Karena penyakitnya jamur, maka ditangulangi dengan (obat) jamur,’’ terang dia."
21,https://radarjombang.jawapos.com/read/2020/11/12/224167/bergelombang-jalan-nasional-makan-korban,"12 NOVEMBER 2020, 09: 30: 59 WIB | EDITOR : ROJIFUL MAMDUH",Peristiwa,"Bergelombang, Jalan Nasional Makan Korban
Ibu Tewas, Tiga Anak Luka Serius","JOMBANG – Kecelakaan maut terjadi di jalan nasional tepatnya di wilayah Pelrejo, Kecamatan Sumobito Rabu (11/11) kamarin. Akibat kejadian ini, seorang ibu meninggal dunia, sementara tiga anaknya mengalami luka serius.
Kanitlaka Satlantas Polres Jombang Iptu Sulaiman menjelaskan, kejadian bermula sekitar pukul 14.00. Saat itu, Rangga Dimas Saputra, 16, membonceng ibunya Sri Muliya Dewi, 35, dan dua adiknya M.Rasya Airlangga, 10 dan Ahmad Aska Robbani, 4, menggunakan sepeda  motor Yamaha Mio J bernopol S 3350 ZD. ”Korban ini bonceng empat dari arah timur ke barat,” bebernya.
Nahas saat melintasi jalan raya Parlejo, laju sepeda motor yang dikemudikan remaja belasan tahun ini oleng setelah  melintas di titik jalan bergelombang.
Rangga pun tak kuasa mengendalikan laju sepeda motornya terlebih dengan beban yang dia bawa. Seketika motornya mengarah ke kiri dan masuk ke parit di sebelah selatan jalan jurusan Mojoagung – Kertosono itu dalam kondisi terbalik. ”Korban masuk parit parit bersamaan dengan motor,” bebernya.
Mengetahui kejadian itu, sejumlah warga dan pengguna jalan berusaha membantu korban. Akibat kejadian ini, Sri Muliya Dewi mengalami luka serius dan meninggal di RSUD Jombang.
Sementara Rangga mengalami gegar otak ringan, Rasya dan Ahmad Aska sama-sama mengalami luka serius di bagian kepala. ”Tiga anak korban selamat, sekarang masih menjalani perawatan di RSUD Jombang,” terang Sulaiman.
Petugas Unit  Laka Satlantas Polres Jombang yang tiba di lokasi melakukan evakuasi olah TKP. ”Dugaan awal, kecelakan dipicu pengendara kurang menguasai setir saat melintas jalan bergelombang,” tandas Sulaiman. Selain meminta keterangan saksi, petugas mengamankan kendaraan ke kantor Satlantas Polres Jombang."
22,https://radarjombang.jawapos.com/read/2020/11/10/223939/hampir-setahun-dibiarkan-nganggur,"10 NOVEMBER 2020, 18: 31: 40 WIB | EDITOR : ROJIFUL MAMDUH",Berita Daerah,"Hampir Setahun Dibiarkan Nganggur
Palang Pintu Plosokerep","JOMBANG – Hingga minggu kedua ini keberadaan palang pintu perlintasan kereta api di Desa Plosokerep, Kecamatan Sumobito, Kabupaten Jombang dibiarkan nganggur. Sejak dibangun setahun lalu, palang pintu tersebut belum pernah berfungsi.
Seperti terpantau kemarin, dua palang pintu hanya menghadap ke atas. Meski kereta sedang melintas, palang pintu tetap tak menutup jalan. Bangunan dicat putih tak jauh dari palang pintu juga sepi. Tak ada petugas yang berjaga. Hanya lampu peringatan warna kuning akan menyala saat rel tak dilintasi kereta.
Hartono Kepala Dinas Perhubungan Jombang, menyampaikan, rencana awal per 1 November palang pintu sudah difungsikan. Mengingat sudah ada kerjasama dengan pihak desa setempat dan sudah beroperasinya rel ganda (double track). ’’Kayaknya sudah ready 1 November, tapi saya belum cek lagi,’’ katanya.
Menurut dia, MoU sudah disahkan. ’’Insya Allah sudah selesai, karena saya sudah tandatangan dan tinggal pelaksanaan. Kemarin kalau tidak salah nunggu desa mau musyawarah dengan BPD tentang P-APBDes,’’ imbuhnya.
Untuk keperluan biaya honor petugas jaga, akan diserahkan ke desa sepenuhnya. ’’Jadi salah satu poinnya, kabupaten menyediakan peralatan, pihak desa menyediakan personil.
Kelihatannya di desa ini anggaran personil masuk P-ABDes,’’ ungkap Hartono. Karena diserahkan itulah untuk keperluan petugas, lanjut dia, bukan lagi kewenangan dan tanggungjawabnya. ’’Termasuk pelatihan dan sebagainya yang menyediakan anggaran dari sana (Desa Plosokerep, Red),’’ pungkasnya.
Terpisah, Bambang Hermanto Kades Plosokerep, mengakui jika palang pintu belum difungsikan. ’’Insya Allah Selasa sudah difungsikan,’’ tulis dia saat dikonfirmasi melalui pesan WhatsApp, kemarin.
Seperti diketahui, keberadaan palang pintu perlintasan rel kereta api yang dibangun Dinas Perhubungan (Dishub) Jombang di Desa Plosokerep, Kecamatan Sumobito, belum berfungsi sebagaimana mestinya.
Meski sudah dilengkapi alat, bangunan yang berada di pinggir rel kereta api itu masih tertutup. Baik kaca maupun pintu. Dua alat untuk memalang pun sampai kini hanya tegak berdiri.
Selain mangkrak, ada fasilitas yang diharapkan bisa melindungi atau memberi peringatan bagi warga yang melintasi rel. Apalagi di perlintasan itu sudah menggunakan rel ganda (double track)"
