,Link,Date Time,Category,Title,Content
84,https://radargresik.jawapos.com/politika/politik-pemerintahan/11/09/2020/rekrutmen-cpns-2021-bkd-usulkan-1-500-formasi,11 September 2020 18:37 PM,POLITIK DAN PEMERINTAHAN,"Rekrutmen CPNS 2021, BKD Usulkan 1.500 Formasi","GRESIK – Badan Kepegawaian Daerah (BKD) Kabupaten Gresik berharap pada 2021 bisa kembali melakukan rekrutmen calon pegawai negeri sipil (CPNS). Mereka telah mengusulkan 1.500 formasi kepada Kementerian Pendayagunaan Aparatur Negara – Reformasi Birokrasi (Kemenpan-RB). Rekrutmen ini dilakukan untuk mengisi kekosongan karena banyak PNS yang memasuki masa pensiun. “Sudah kami usulkan pada akhir Agustus lalu,” ujar Kepala Bidang (Kabid) Data, Formasi dan Pengembangan ASN BKD Gresik, Bahagiyo Santoso. Formasi tersebut terdiri dari, tenaga teknis, tenaga kesehatan, tenaga pendidikan dan lain- lain. Namun, untuk kepastiannya menunggu dari keputusan dari Kementerian PANRB untuk penetapan formasi yang akan dibutuhkan. “Karena jumlah tersebut bisa berkurang dan tergantung dengan kebutuhannya. Sedangkan untuk di Kabupaten Gresik sendiri sudah mengusulkan formasi tersebut dan nantinya yang mengutuskan dari pusat,” ungkapnya. Diterangkan, kebutuhan PNS memang cukup besar karena setiap tahun banyak yang pensiun. Sehingga, perlu dilakukan pengisian. “Memang untuk mengisi posisi yang kosong saja,” imbuhnya. Ditambahkan, untuk rekrutmen CPNS 2019 saat ini baru tahap tes SKB. Rencananya akan digelar pada 19 September mendatang. “Pada 2020 ini tidak ada rekrutmen karena pandemic covid-19. Jadi kami usulkan untuk 2021,” pungkas dia. (jar/rof)"
85,https://radargresik.jawapos.com/politika/politik-pemerintahan/10/09/2020/karyawan-pt-angkasa-raya-steel-wadul-dewan,10 September 2020 08:59 AM,POLITIK DAN PEMERINTAHAN,Karyawan PT Angkasa Raya Steel Wadul Dewan,"GRESIK – Puluhan pekerja kontrak PT Angkasa Raya Steel mendatangi kantor DPRD Kabupaten Gresik, kemarin. Kehadiran mereka untuk menyampaikan keluhan kepada Komisi IV. Yakni, terkait tidak kunjung diangkatnya mereka menjadi karyawan tetap. Kehadiran para pekerja ditemui langsung Ketua Komisi IV DPRD Gresik Muhammad. Wakil Ketua Pekerja, M. Mukhlis, 41, mengatakan kedatangannya ke gedung parlemen untuk meminta bantuan dewan. Pasalnya, sampai saat ini para pekerja kontrak tidak kunjung diangkat menjadi karyawan. Bahkan ada rencana mau dijadikan outsourching. Kami tidak mau,” ujarnya. Menanggapi hal ini, Ketua Komisi IV DPRD Gresik Muhammad mengatakan seharusnya sesuai aturan karyawan kontrak maksimal hanya 2 tahun. Kalau lebih dari dua tahun, maka harus diputuskan apakah akan diangkat menjadi karyawan tetap atau dikeluarkan. “Tidak boleh karyawan kontrak lebih dari 2 tahun. Itu melanggar aturan ketenagakerjaan,” ungkap dia. Dikatakan, pihaknya akan memanggil kedua belah pihak untuk dilakukan mediasi. Pihaknya berharap ada titik temu setelah mediasi tersebut. “Dalam waktu dekat akan kami panggil kedua belah pihak,” imbuhnya. Hal senada disampaikan Kepala Dinas Tenaga Kerja (Disnaker) Gresik Ninik Asrukin. Pihaknya mengaku sudah memanggil pihak perusahaan setelah menerima surat dari para pekerja. Namun, pihaknya perusahaan tidak datang. “Kami akan panggil lagi nanti. Sesuai aturan, mediasi akan dilakukan tiga kali. Kalau tidak ada titik temu, maka kami akan meminta persoalan ini diselesaikan di Pengadilan Hubungan Industrial (PHI),” imbuhnya. (jar/rof)"
86,https://radargresik.jawapos.com/kota-gresik/10/09/2020/menuju-final-puteri-cilik-jatim-2020naura-minta-dukungan-masyarakat,10 September 2020 19:48 PM,KOTA GRESIK,"Menuju Final Puteri Cilik Jatim 2020,Naura Minta Dukungan Masyarakat","KOTA-Naura Khansa Madinah ,12, remaja asal Jalan Sindujoyo IX no 44, kini menempuh pendidikan di bangku sekolah SMP Negeri 1 Gresik kelas 7 bersiap menuju final pemilihan Puteri Cilik Jawa Timur (Jatim) 2020. Ia dinyatakan lolos sebagai finalis mewakili Gresik di ajang bergengsi Puteri Cilik & Puteri Remaja Jawa Timur yang rencananya yang diadakan pada 12-13 September mendatang, di Jember. Sebelum beraksi diajang Puteri Cilik, gadis kelahiran Gresik, 29, Juni 2008 itu sudah mempersiapkan diri. Anak pertama dari empat bersaudara ini dilahirkan dari pasangan Sanny Permatasari dan A Zakki Rosidi tersebut berpamitan dan memohon doa restu kepada Wakil Bupati Gresik Moh Qosim di Kantor Pemkab Gresik. Dengan ditemani kedua orang tuanya, Naura ditemui langsung Wabup Qosim di ruang kerjanya. “Insha Allah saya bisa mempersembahkan yang terbaik untuk Kabupaten Gresik. Untuk itu saya minta doa dan dukungan Bapak (Moh. Qosim) dan khususnya warga Kabupaten Gresik bisa membantu ikuti Instagram (IG) @puterijawatimur like foto Naura ya matur nuwun,” ujar Naura Khansa Madinah. Dikatakannya, berbagai prestasi sudah sering diraihnya. Di antaranya, juara 1 Yuk Cilik Gresik 2019, juara 1 dokter cilik dan duta cuci tangan 2018, juara 2 duta senyum Jawa timur, Juara 1 Atletic’s kids Gresik 2020 dan juara 1 lomba melukis se- Kabupaten Gresik. Saat dipamiti, Wabup Moh Qosim menyatakan bangga dan sangat mengapresiasi atas prestasi ananda Naura. “Dengan terpilihnya ananda Naura yang lolos sebagai finalis Puteri Cilik ini tentu membuat kami bangga. Saya mewakili Pemerintah Kabupaten Gresik mengucapkan selamat kepada Ananda Naura,” ucap Wabup Qosim. Wabup Qosim juga mendoakan dan memberikan motivasi agar Naura semakin bersemangat dalam mengharumkan nama Kabupaten Gresik. Ia juga berpesan kepada ibunda Naura untuk terus memberikan support agar Naura selalu terjaga semangatnya. “Kami pemerintah dan masyarakat memberikan doa yang terbaik buat Naura. Semoga sukses dan bisa menjadi kebanggan Kabupaten Gresik di kancah Jawa Timur,” tutur Wabup Qosim.(yud/han)"
87,https://radargresik.jawapos.com/kota-gresik/09/09/2020/ingkar-janji-warga-sukomulyo-boikot-mie-sedaap,9 September 2020 08:52 AM,KOTA GRESIK,"Ingkar Janji, Warga Sukomulyo Boikot Mie Sedaap","GRESIK –Puluhan warga Desa Sukomulyo, Kecamatan Manyar, berunjuk rasa dan memboikot jalan masuk PT Karunia Alam Segar (KAS), Selasa (8/9). Mereka menuntut warga sekitar dipekerjakan di perusahaan mie instan bermerek Mie Sedaap. Massa yang tergabung dalam Forum Komunukasi Warga Desa Sukomukyo (FKWDS) ini membentangkan spanduk bertuliskan ‘Kami Butuh Solusi Bukan Polusi’ di pintu masuk perusahaan. Warga menuntut agar warga di Desa Sukomulyo agar tidak dipekerjakan lagi sebagai outsorching. Warga meminta pekerja lokal diangkat sebagai karyawan tetap. “Kami minta sistem outsorching dihapuskan, khususnya bagi warga Desa Sukomulyo,” ujar Abdul Wahab, orator aksi, Selasa (8/9). Ketua FKWDS, Suudi Wafa mengatakan, tuntutan warga ini untuk mengingatkan kembali janji PT KAS pada tahun 2004 silam. Dalam perjanjian waktu itu, di antaranya warga sekitar akan diangkat jadi karyawan tetap setelah enam bulan hingga satu tahun masa kerja. “Ada prioritas khusus warga lokal ring satu. Ternyata, sampai sekarang diperlakukan sama dengan pekerja yang datang daerah lain, seperti kurang tinggi, kurang sehat, ada saja alasannya,” ungkap dia. Ditegaskan Suudi, warga Desa Sukomulyo merasa dikhianti oleh PT KAS atas perjanjian yang dibuat 16 tahun silam. Padahal, warga telah mengikuti aturan seperti yang dipersyaratkan perusahaan. “Kami sudah ikuti aturan, jangan dikhianati,” ujarnya. Warga sempat ditemui pihak manajemen melakukan mediasi. Namun, warga mengancam akan tetap menggelar aksi jika tuntutan mereka seperti penjanjian awal pendirian perusahaan tak ditepati, massa mengancam akan terus menggelar aksi. Sementara itu, perwakilan PT KAS yang menemui massa, Cendang Lesmono mengatakan, meminta warga berunding dengan manajemen. Dia meminta perwakilan warga bisa masuk berunding dengan manajemen. “Saya hanya minta perundingan saja dengan manajemen,” katanya kepada massa. Terkait tuntutan massa, Cendang mengaku belum bisa memberikan jawaban. Saat ini dia hanya bisa memfasilitasi warga untuk berunding dengan manajemen. “Draft untuk tuntutan warga bukan kewenangan kami memberikan jawaban, kami hanya menjembatani,” pungkasnya.(yud/han)"
88,https://radargresik.jawapos.com/politika/politik-pemerintahan/08/09/2020/dprd-gresik-gedok-p-apbd-2020-target-pendapatan-diturunkan,8 September 2020 08:53 AM,POLITIK DAN PEMERINTAHAN,"DPRD Gresik Gedok P-APBD 2020, Target Pendapatan Diturunkan","GRESIK – DPRD dan Pemerintah Kabupaten Gresik telah menyelesaikan pembahasan Perubahan Anggaran Pendapatan dan Belanja Daerah (P-APBD) 2020. Dalam rapat paripurna penggedokan P-APBD, kalangan dewan menyepakati penurunan pendapatan daerah. DALAM struktur P-APBD 2020, pendapatan daerah diturunkan menjadi Rp 2,8 triliun. Sedangkankan belanja daerah tetap diangka Rp 3,3 triliun. Hal tersebut disampaikan Anggota Banggar DPRD Gresik Abdul Qodir. Menurut dia, penurunan pendapatan terjadi disemua sektor. Untuk, pendapatan asli daerah (PAD) sebelum perubahan ditetapkan sebesar Rp 1,163 triliun. Namun, setelah perubahan APBD diperkirakan turun menjadi Rp 851 milyar. Kemudian, target dana perimbangan 2020 sebelum P-APBD ditetapkan sebesar Rp 1,498 triliun, setelah perubahan turun sebesar 9,52 menjadi Rp 1,355 triliun. Target lain – lain pendapatan daerah yang sah sebelum P-APBD ditetapkan sebesar rp 752 milyar. “Setelah perubahan, diperkirakan berkurang menjadi Rp 642 miliar,” ujarnya. Dikatakan, pihaknya berharap Organisasi Perangkat Daerah (OPD) bisa segera merealisasikan perubahan tersebut. “Yang terpenting, dalam setiap pembahasan dan keputusan yang diambil terutama terkait dengan mekanisme penganggaran selalu disertai dasar hukum. Oleh karena itu harus ada komitmen untuk melaksanakan APBD di semester kedua ini,” tandasnya. Menurutnya, dalam penambahan, pengurangan dan pergeseran anggaran 2020 tersebut tetap diprioritaskan pada penanganan pandemi covid-19. “Serta dampak yang ditimbulkan termasuk optimalisasi program dan kegiatan. Agar dapat mencapai target yang sudah ditetapkan,” jelasnya. Menanggapi hal ini, Bupati Gresik Sambari Halim Radianto pun menyambut baik hasil keputusan P-APBD tersebut. “Selama menjabat. tahun ini perubahan anggaran cukup signifikan dibanding tahun-tahun sebelumnya. Karena hampir dialami oleh seluruh OPD,” paparnya. Ditambahkan, pihaknya berkomitmen untuk segera melaksanakan dan merealisasikan P-APBD tersebut secepat mungkin. “Secepatnya mengirim hasil keputusan ini ke Gubernur untuk meminta persetujuan. Dan segera berkoordinasi dengan dinas terkait agar segera direalisasikan,” pungkasnya. (rof)"
89,https://radargresik.jawapos.com/politika/politik-pemerintahan/07/09/2020/hadir-di-posko-pemenangan-qa-sambari-pamerkan-kemajuan-gresik,7 September 2020 07:54 AM,POLITIK DAN PEMERINTAHAN,"Hadir di Posko Pemenangan QA, Sambari Pamerkan Kemajuan Gresik","GRESIK – Bupati Gresik, Sambari Halim Radianto hadir dalam acara sarapan bareng dan doa bersama bakal pasangan calon bupati Gresik dan wakil bupati Gresik, Moch Qosim-dr.Asluchul Alif Maslichan (QA). Sebelum memulai sambutan, Sambari menegaskan kedatangannya ke posko pemenangan telah berkonsultasi ke KPU Gresik dan tidak melanggar karena belum ada penetapan calon. Pada kesempatan itu, Sambari banyak memaparkan kemajuan Gresik selama 10 tahun dirinya dan Moch Qosim memimpin. Di antaranya, mulai dari pembangunan Bawean, infrastruktur pedesaaan di daratan Gresik hingga penataan area perkotaan. “Dulunya pulau Bawean kesulitan listrik, satu hari listrik menyala namun tujuh hari padam. Begitu disektor infrastruktur jalan, dulu sebelum Sambari-Qosim memimpin untuk ke Tambak dari Sangkapura membutuhkan waktu 4 jam. Sekarang hanya butuh 30 menit saja,” ujarnya. Disisi transportasi, Sambari mengungkapkan di era kepemimpinannya Bawean memiliki lapangan terbang (lapter) untuk pesawat komersial. Begitu juga layanan penyebrangan kapal yang setiap hari beroperasi. “Belum lagi di Bawean kini ada rumah sakit tipe D sehingga masyarakat yang sakit tidak perlu berlayar ke Gresik lagi,” imbuhnya. Lebih lanjut dijelaskan, selain membangun pulau Bawean selama dua periode Sambari mengubah Boozem Tlogodendo yang semula berfungsi menjadi daerah resapan air memiliki fungsi ganda sebagai gedung Wahana Ekspresi Seni kesenian Poesponegoro (WEP). Dibidang Sarana Olahraga pada era Sambari-Qosim membangun megaproyek stadion Gelora Joko Samudro dan Alun-alun Gresik. Di bidang kesehatan, dalam pimpinannya telah membangun seluruh puskesmas di Gresik menjadi lebih megah dan representatif. Belum lagi RSUD Ibnu Sina yang memiliki 8 lantai dengan area pintu masuk khusus. “Di bidang sumberdaya alam kami berdua berhasil membangun bendung gerak sembayat sebagai sarana pengendalian air dan kebutuhan air konsumsi dan sektor pertanian,” paparnya. Sambari menyebut proyek pelabuhan internasional Java Intregrated Industrial Port And Estate (JIIPE) yang didalamnya terdapat proyek Smelter PT Freeport terealisasi pada saat dirinya memimpin. Disamping itu pula kehadiran empat hotel bintang dan dua mall besar membuat masyarakat kini tidak perlu jauh jika ingin berbelanja. “Saya merasa cocok didampingi pak Qosim sepuluh tahun ini. Tidak banyak kepala daerah yang bisa menjalin hubungan mesrah hingga masa jabatan berakhir,” pungkasnya. (fir/han)"
90,https://radargresik.jawapos.com/kota-gresik/10/09/2020/menuju-final-puteri-cilik-jatim-2020naura-minta-dukungan-masyarakat,10 September 2020 19:48 PM,KOTA GRESIK,"Menuju Final Puteri Cilik Jatim 2020,Naura Minta Dukungan Masyarakat","KOTA-Naura Khansa Madinah ,12, remaja asal Jalan Sindujoyo IX no 44, kini menempuh pendidikan di bangku sekolah SMP Negeri 1 Gresik kelas 7 bersiap menuju final pemilihan Puteri Cilik Jawa Timur (Jatim) 2020. Ia dinyatakan lolos sebagai finalis mewakili Gresik di ajang bergengsi Puteri Cilik & Puteri Remaja Jawa Timur yang rencananya yang diadakan pada 12-13 September mendatang, di Jember. Sebelum beraksi diajang Puteri Cilik, gadis kelahiran Gresik, 29, Juni 2008 itu sudah mempersiapkan diri. Anak pertama dari empat bersaudara ini dilahirkan dari pasangan Sanny Permatasari dan A Zakki Rosidi tersebut berpamitan dan memohon doa restu kepada Wakil Bupati Gresik Moh Qosim di Kantor Pemkab Gresik. Dengan ditemani kedua orang tuanya, Naura ditemui langsung Wabup Qosim di ruang kerjanya. “Insha Allah saya bisa mempersembahkan yang terbaik untuk Kabupaten Gresik. Untuk itu saya minta doa dan dukungan Bapak (Moh. Qosim) dan khususnya warga Kabupaten Gresik bisa membantu ikuti Instagram (IG) @puterijawatimur like foto Naura ya matur nuwun,” ujar Naura Khansa Madinah. Dikatakannya, berbagai prestasi sudah sering diraihnya. Di antaranya, juara 1 Yuk Cilik Gresik 2019, juara 1 dokter cilik dan duta cuci tangan 2018, juara 2 duta senyum Jawa timur, Juara 1 Atletic’s kids Gresik 2020 dan juara 1 lomba melukis se- Kabupaten Gresik. Saat dipamiti, Wabup Moh Qosim menyatakan bangga dan sangat mengapresiasi atas prestasi ananda Naura. “Dengan terpilihnya ananda Naura yang lolos sebagai finalis Puteri Cilik ini tentu membuat kami bangga. Saya mewakili Pemerintah Kabupaten Gresik mengucapkan selamat kepada Ananda Naura,” ucap Wabup Qosim. Wabup Qosim juga mendoakan dan memberikan motivasi agar Naura semakin bersemangat dalam mengharumkan nama Kabupaten Gresik. Ia juga berpesan kepada ibunda Naura untuk terus memberikan support agar Naura selalu terjaga semangatnya. “Kami pemerintah dan masyarakat memberikan doa yang terbaik buat Naura. Semoga sukses dan bisa menjadi kebanggan Kabupaten Gresik di kancah Jawa Timur,” tutur Wabup Qosim.(yud/han)"
91,https://radargresik.jawapos.com/kota-gresik/09/09/2020/ingkar-janji-warga-sukomulyo-boikot-mie-sedaap,9 September 2020 08:52 AM,KOTA GRESIK,"Ingkar Janji, Warga Sukomulyo Boikot Mie Sedaap","GRESIK –Puluhan warga Desa Sukomulyo, Kecamatan Manyar, berunjuk rasa dan memboikot jalan masuk PT Karunia Alam Segar (KAS), Selasa (8/9). Mereka menuntut warga sekitar dipekerjakan di perusahaan mie instan bermerek Mie Sedaap. Massa yang tergabung dalam Forum Komunukasi Warga Desa Sukomukyo (FKWDS) ini membentangkan spanduk bertuliskan ‘Kami Butuh Solusi Bukan Polusi’ di pintu masuk perusahaan. Warga menuntut agar warga di Desa Sukomulyo agar tidak dipekerjakan lagi sebagai outsorching. Warga meminta pekerja lokal diangkat sebagai karyawan tetap. “Kami minta sistem outsorching dihapuskan, khususnya bagi warga Desa Sukomulyo,” ujar Abdul Wahab, orator aksi, Selasa (8/9). Ketua FKWDS, Suudi Wafa mengatakan, tuntutan warga ini untuk mengingatkan kembali janji PT KAS pada tahun 2004 silam. Dalam perjanjian waktu itu, di antaranya warga sekitar akan diangkat jadi karyawan tetap setelah enam bulan hingga satu tahun masa kerja. “Ada prioritas khusus warga lokal ring satu. Ternyata, sampai sekarang diperlakukan sama dengan pekerja yang datang daerah lain, seperti kurang tinggi, kurang sehat, ada saja alasannya,” ungkap dia. Ditegaskan Suudi, warga Desa Sukomulyo merasa dikhianti oleh PT KAS atas perjanjian yang dibuat 16 tahun silam. Padahal, warga telah mengikuti aturan seperti yang dipersyaratkan perusahaan. “Kami sudah ikuti aturan, jangan dikhianati,” ujarnya. Warga sempat ditemui pihak manajemen melakukan mediasi. Namun, warga mengancam akan tetap menggelar aksi jika tuntutan mereka seperti penjanjian awal pendirian perusahaan tak ditepati, massa mengancam akan terus menggelar aksi. Sementara itu, perwakilan PT KAS yang menemui massa, Cendang Lesmono mengatakan, meminta warga berunding dengan manajemen. Dia meminta perwakilan warga bisa masuk berunding dengan manajemen. “Saya hanya minta perundingan saja dengan manajemen,” katanya kepada massa. Terkait tuntutan massa, Cendang mengaku belum bisa memberikan jawaban. Saat ini dia hanya bisa memfasilitasi warga untuk berunding dengan manajemen. “Draft untuk tuntutan warga bukan kewenangan kami memberikan jawaban, kami hanya menjembatani,” pungkasnya.(yud/han)"
92,https://radargresik.jawapos.com/kota-gresik/08/09/2020/sungai-bengawan-solo-area-gresik-tercemar-bahan-mikroplastik,8 September 2020 09:08 AM,KOTA GRESIK,Sungai Bengawan Solo Area Gresik Tercemar Bahan Mikroplastik,"GRESIK -Pencemaran di sungai Bengawan Solo menjadi perhatian semua pihak, terutama para mahasiswa dari Surabaya yang tergabung dalam Trash Control Community (TCC). Ketua TCC, Ziadatur Rizkiyah mengatakan, timnya sudah melakukan penelitian kualitas air di sungai di wilayah Gresik Utara seperti di Bengawan Solo wilayah Bungah Ujungpangkah, serta Gresik selatan pada kawasan kali Brantas hilir di Wringinanom dan Driyorejo. “Dari hasil penelitian yang dilakukan kami menyimpulkan terjadi di sungai yaitu kualitas air sungai tercemar dan tidak layak menjadi bahan baku air minum. Karena tingginya total dissolved solid yang mencapai 5000 ppm,”kata Ziadatur. Air sungai terkontaminasi mikroplastik di Bengawan Solo 55,2/ 100 L dan kali Brantas Hilir 18,5/ 100 L 3, semua jenis ikan dan udang yang ada di Ujung pangkah wetan dan Tajungsari terkontaminasi mikroplastik. Dikatakan, temuan timbunan sampah di bantaran sungai yang didominasi jenis sampah plastik dan penggunaan bantaran sebagai tempat pembuangan sampah. Ada 54 lokasi pembuangan sampah di wilayah Kecamatan Bungah, Dusun Tajungsari dan Ujung Pangkah Wetan dan Kecamatan Wringinanom dan Driyorejo bantaran Bengawan Solo dan kali Surabaya. Ironisnya, ditemukan tumpukan sampah yang didominasi sampah plastik seperti popok, kresek kemasan sachet, styrofoam dan sampah lainnya. Tumpukan sampah itu mengalir masuk ke sungai saat bantaran tergenang banjir dan sampah plastik yang terdegradasi menjadi serpihan plastik berukuran lebih kecil dari 5 mm disebut mikroplastik.   “Mikroplastik akan membahayakan kehidupan biota sungai dan partikel mikroplastik semakın mudah menyebar dan mencemarı bagian air,”jelas dia. Dari fakta temuan TCC menunjukkan Pemkab Gresik tidak melakukan manajemen pengelolaan sampah dan pengelolaan tata ruang yang baik mengacu pada kebijakan Undang- undang Nomor 18 Tahun 2008 tentang Pengelolaan Sampah dan Permen PUPR. “Kami mengusulkan agar Bupati Gresik memprioritaskan penanganan sampah plastik dengan membentuk relawan pengontrol timbulan sampah plastik dan memberlakukan patroli sungai. Serta membuat regulasi pengurangan penggunaan plastik sekali pakai seperti tas kresek, botol minum plastik, sachet, sedotan dan styrofoam,”terang dia. Sementara itu, tim TCC Vidya Listya Nurina menambahkan, kajian TCC masyarakat di sempadan sungai di wilayah Kabupaten Gresik menggunakan satu sampai dua ons sampah plastik. “Ini keprihatinan untuk masa depan masyarakat yang berpotensi penyakit berbahaya bagi masyarakat (kanker),” jelasnya. (jar/han)"
93,https://radargresik.jawapos.com/politika/politik-pemerintahan/08/09/2020/dprd-gresik-gedok-p-apbd-2020-target-pendapatan-diturunkan,8 September 2020 08:53 AM,POLITIK DAN PEMERINTAHAN,"DPRD Gresik Gedok P-APBD 2020, Target Pendapatan Diturunkan","GRESIK – DPRD dan Pemerintah Kabupaten Gresik telah menyelesaikan pembahasan Perubahan Anggaran Pendapatan dan Belanja Daerah (P-APBD) 2020. Dalam rapat paripurna penggedokan P-APBD, kalangan dewan menyepakati penurunan pendapatan daerah. DALAM struktur P-APBD 2020, pendapatan daerah diturunkan menjadi Rp 2,8 triliun. Sedangkankan belanja daerah tetap diangka Rp 3,3 triliun. Hal tersebut disampaikan Anggota Banggar DPRD Gresik Abdul Qodir. Menurut dia, penurunan pendapatan terjadi disemua sektor. Untuk, pendapatan asli daerah (PAD) sebelum perubahan ditetapkan sebesar Rp 1,163 triliun. Namun, setelah perubahan APBD diperkirakan turun menjadi Rp 851 milyar. Kemudian, target dana perimbangan 2020 sebelum P-APBD ditetapkan sebesar Rp 1,498 triliun, setelah perubahan turun sebesar 9,52 menjadi Rp 1,355 triliun. Target lain – lain pendapatan daerah yang sah sebelum P-APBD ditetapkan sebesar rp 752 milyar. “Setelah perubahan, diperkirakan berkurang menjadi Rp 642 miliar,” ujarnya. Dikatakan, pihaknya berharap Organisasi Perangkat Daerah (OPD) bisa segera merealisasikan perubahan tersebut. “Yang terpenting, dalam setiap pembahasan dan keputusan yang diambil terutama terkait dengan mekanisme penganggaran selalu disertai dasar hukum. Oleh karena itu harus ada komitmen untuk melaksanakan APBD di semester kedua ini,” tandasnya. Menurutnya, dalam penambahan, pengurangan dan pergeseran anggaran 2020 tersebut tetap diprioritaskan pada penanganan pandemi covid-19. “Serta dampak yang ditimbulkan termasuk optimalisasi program dan kegiatan. Agar dapat mencapai target yang sudah ditetapkan,” jelasnya. Menanggapi hal ini, Bupati Gresik Sambari Halim Radianto pun menyambut baik hasil keputusan P-APBD tersebut. “Selama menjabat. tahun ini perubahan anggaran cukup signifikan dibanding tahun-tahun sebelumnya. Karena hampir dialami oleh seluruh OPD,” paparnya. Ditambahkan, pihaknya berkomitmen untuk segera melaksanakan dan merealisasikan P-APBD tersebut secepat mungkin. “Secepatnya mengirim hasil keputusan ini ke Gubernur untuk meminta persetujuan. Dan segera berkoordinasi dengan dinas terkait agar segera direalisasikan,” pungkasnya. (rof)"
94,https://radargresik.jawapos.com/politika/politik-pemerintahan/07/09/2020/hadir-di-posko-pemenangan-qa-sambari-pamerkan-kemajuan-gresik,7 September 2020 07:54 AM,POLITIK DAN PEMERINTAHAN,"Hadir di Posko Pemenangan QA, Sambari Pamerkan Kemajuan Gresik","GRESIK – Bupati Gresik, Sambari Halim Radianto hadir dalam acara sarapan bareng dan doa bersama bakal pasangan calon bupati Gresik dan wakil bupati Gresik, Moch Qosim-dr.Asluchul Alif Maslichan (QA). Sebelum memulai sambutan, Sambari menegaskan kedatangannya ke posko pemenangan telah berkonsultasi ke KPU Gresik dan tidak melanggar karena belum ada penetapan calon. Pada kesempatan itu, Sambari banyak memaparkan kemajuan Gresik selama 10 tahun dirinya dan Moch Qosim memimpin. Di antaranya, mulai dari pembangunan Bawean, infrastruktur pedesaaan di daratan Gresik hingga penataan area perkotaan. “Dulunya pulau Bawean kesulitan listrik, satu hari listrik menyala namun tujuh hari padam. Begitu disektor infrastruktur jalan, dulu sebelum Sambari-Qosim memimpin untuk ke Tambak dari Sangkapura membutuhkan waktu 4 jam. Sekarang hanya butuh 30 menit saja,” ujarnya. Disisi transportasi, Sambari mengungkapkan di era kepemimpinannya Bawean memiliki lapangan terbang (lapter) untuk pesawat komersial. Begitu juga layanan penyebrangan kapal yang setiap hari beroperasi. “Belum lagi di Bawean kini ada rumah sakit tipe D sehingga masyarakat yang sakit tidak perlu berlayar ke Gresik lagi,” imbuhnya. Lebih lanjut dijelaskan, selain membangun pulau Bawean selama dua periode Sambari mengubah Boozem Tlogodendo yang semula berfungsi menjadi daerah resapan air memiliki fungsi ganda sebagai gedung Wahana Ekspresi Seni kesenian Poesponegoro (WEP). Dibidang Sarana Olahraga pada era Sambari-Qosim membangun megaproyek stadion Gelora Joko Samudro dan Alun-alun Gresik. Di bidang kesehatan, dalam pimpinannya telah membangun seluruh puskesmas di Gresik menjadi lebih megah dan representatif. Belum lagi RSUD Ibnu Sina yang memiliki 8 lantai dengan area pintu masuk khusus. “Di bidang sumberdaya alam kami berdua berhasil membangun bendung gerak sembayat sebagai sarana pengendalian air dan kebutuhan air konsumsi dan sektor pertanian,” paparnya. Sambari menyebut proyek pelabuhan internasional Java Intregrated Industrial Port And Estate (JIIPE) yang didalamnya terdapat proyek Smelter PT Freeport terealisasi pada saat dirinya memimpin. Disamping itu pula kehadiran empat hotel bintang dan dua mall besar membuat masyarakat kini tidak perlu jauh jika ingin berbelanja. “Saya merasa cocok didampingi pak Qosim sepuluh tahun ini. Tidak banyak kepala daerah yang bisa menjalin hubungan mesrah hingga masa jabatan berakhir,” pungkasnya. (fir/han)"
95,https://radargresik.jawapos.com/features/26/08/2020/wisata-pantai-bermunculan-di-bawean,26 August 2020 09:55 AM,FEATURES,Wisata Pantai Bermunculan di Bawean,"GRESIK – Pariwisata di Pulau Bawean terus dikembangkan sejumlah desa. Ini dilakukan untuk meningkatkan perekonomian masyarakat sekitar objek wisata. Seperti wisata pantai Jerat Lanjheng, Desa Lebak, Kecamatan Sangkapura. Kepala Desa Lebak Fadal mengatakan sebenarnya objek wisata pantai Jerat Lanjheng sudah lama ada. Namun, selama ini tidak terawat. “Banyak masyarakat baik yang ada di Pulau Bawean maupun yang berada di luar negeri menyampaikan ke kami akan kerinduannya pada suasana di pantai Jherat Lanjheng. Maka, pada tahun ini saya bertekad akan membangun obyek wisata yang lebih maju di desa Lebak sesuai harapan dan keinginan warga Pulau Bawean,” ujarnya, selasa (25/8). Kini mulai terlihat hasilnya, ratusan masyarakat berbondong – bondong datang saat wisata Jherat Lanjeng dibuka untuk umum. “Semoga wisata pantai jherat lanjheng kembali menjadi salah satu destinasi wisata ke depannya yang diperhitungkan di Pulau Bawean,” terangnya. (yud/rof)"
